term,log_odds,corpus 1,corpus 2,count 1,count 2
conditions think,-0.041429805496928256,trump_2024,trump_2016,0,1
conducting audit,-0.041429805496928256,trump_2024,trump_2016,0,1
confidential,-0.041429805496928256,trump_2024,trump_2016,0,1
confidential sensitive,-0.041429805496928256,trump_2024,trump_2016,0,1
conflict,-0.041429805496928256,trump_2024,trump_2016,0,1
conflict common,-0.041429805496928256,trump_2024,trump_2016,0,1
congress create,-0.041429805496928256,trump_2024,trump_2016,0,1
congress modernize,-0.041429805496928256,trump_2024,trump_2016,0,1
congress pass,-0.041429805496928256,trump_2024,trump_2016,0,1
congress public,-0.041429805496928256,trump_2024,trump_2016,0,1
congress reforms,-0.041429805496928256,trump_2024,trump_2016,0,1
congress spur,-0.041429805496928256,trump_2024,trump_2016,0,1
connect,-0.041429805496928256,trump_2024,trump_2016,0,1
connect american,-0.041429805496928256,trump_2024,trump_2016,0,1
conducting,-0.041429805496928256,trump_2024,trump_2016,0,1
coal reserves,-0.041429805496928256,trump_2024,trump_2016,0,1
coal miners,-0.041429805496928256,trump_2024,trump_2016,0,1
coal leasing,-0.041429805496928256,trump_2024,trump_2016,0,1
choice seek,-0.041429805496928256,trump_2024,trump_2016,0,1
choice supported,-0.041429805496928256,trump_2024,trump_2016,0,1
choice trump,-0.041429805496928256,trump_2024,trump_2016,0,1
choice vital,-0.041429805496928256,trump_2024,trump_2016,0,1
choices,-0.041429805496928256,trump_2024,trump_2016,0,1
choices government,-0.041429805496928256,trump_2024,trump_2016,0,1
choked,-0.041429805496928256,trump_2024,trump_2016,0,1
choked economic,-0.041429805496928256,trump_2024,trump_2016,0,1
cities according,-0.041429805496928256,trump_2024,trump_2016,0,1
cities catch,-0.041429805496928256,trump_2024,trump_2016,0,1
cities communities,-0.041429805496928256,trump_2024,trump_2016,0,1
cities immediately,-0.041429805496928256,trump_2024,trump_2016,0,1
cities spend,-0.041429805496928256,trump_2024,trump_2016,0,1
choice reprioritizing,-0.041429805496928256,trump_2024,trump_2016,0,1
cities stop,-0.041429805496928256,trump_2024,trump_2016,0,1
citizens prisons,-0.041429805496928256,trump_2024,trump_2016,0,1
citizenship illegal,-0.041429805496928256,trump_2024,trump_2016,0,1
city spends,-0.041429805496928256,trump_2024,trump_2016,0,1
civil rights,-0.041429805496928256,trump_2024,trump_2016,0,1
civil war,-0.041429805496928256,trump_2024,trump_2016,0,1
claimed,-0.041429805496928256,trump_2024,trump_2016,0,1
claimed understand,-0.041429805496928256,trump_2024,trump_2016,0,1
claims,-0.041429805496928256,trump_2024,trump_2016,0,1
claims donald,-0.041429805496928256,trump_2024,trump_2016,0,1
class clinton,-0.041429805496928256,trump_2024,trump_2016,0,1
class families,-0.041429805496928256,trump_2024,trump_2016,0,1
classified emails,-0.041429805496928256,trump_2024,trump_2016,0,1
clean air,-0.041429805496928256,trump_2024,trump_2016,0,1
citizens key,-0.041429805496928256,trump_2024,trump_2016,0,1
clean coal,-0.041429805496928256,trump_2024,trump_2016,0,1
choice quality,-0.041429805496928256,trump_2024,trump_2016,0,1
choice million,-0.041429805496928256,trump_2024,trump_2016,0,1
children working,-0.041429805496928256,trump_2024,trump_2016,0,1
china cheated,-0.041429805496928256,trump_2024,trump_2016,0,1
china china,-0.041429805496928256,trump_2024,trump_2016,0,1
china country,-0.041429805496928256,trump_2024,trump_2016,0,1
china currency,-0.041429805496928256,trump_2024,trump_2016,0,1
china does,-0.041429805496928256,trump_2024,trump_2016,0,1
china entrance,-0.041429805496928256,trump_2024,trump_2016,0,1
china entry,-0.041429805496928256,trump_2024,trump_2016,0,1
china joined,-0.041429805496928256,trump_2024,trump_2016,0,1
china natural,-0.041429805496928256,trump_2024,trump_2016,0,1
china produce,-0.041429805496928256,trump_2024,trump_2016,0,1
china responsible,-0.041429805496928256,trump_2024,trump_2016,0,1
china run,-0.041429805496928256,trump_2024,trump_2016,0,1
choice proposal,-0.041429805496928256,trump_2024,trump_2016,0,1
china secretary,-0.041429805496928256,trump_2024,trump_2016,0,1
china supply,-0.041429805496928256,trump_2024,trump_2016,0,1
china unfair,-0.041429805496928256,trump_2024,trump_2016,0,1
china united,-0.041429805496928256,trump_2024,trump_2016,0,1
china unleashed,-0.041429805496928256,trump_2024,trump_2016,0,1
chinese,-0.041429805496928256,trump_2024,trump_2016,0,1
chinese experts,-0.041429805496928256,trump_2024,trump_2016,0,1
choice american,-0.041429805496928256,trump_2024,trump_2016,0,1
choice billion,-0.041429805496928256,trump_2024,trump_2016,0,1
choice civil,-0.041429805496928256,trump_2024,trump_2016,0,1
choice funds,-0.041429805496928256,trump_2024,trump_2016,0,1
choice furthering,-0.041429805496928256,trump_2024,trump_2016,0,1
choice help,-0.041429805496928256,trump_2024,trump_2016,0,1
choice magnet,-0.041429805496928256,trump_2024,trump_2016,0,1
china soared,-0.041429805496928256,trump_2024,trump_2016,0,1
contracting,-0.041429805496928256,trump_2024,trump_2016,0,1
clean power,-0.041429805496928256,trump_2024,trump_2016,0,1
clinton appoint,-0.041429805496928256,trump_2024,trump_2016,0,1
clinton regime,-0.041429805496928256,trump_2024,trump_2016,0,1
clinton remake,-0.041429805496928256,trump_2024,trump_2016,0,1
clinton said,-0.041429805496928256,trump_2024,trump_2016,0,1
clinton secretary,-0.041429805496928256,trump_2024,trump_2016,0,1
clinton shift,-0.041429805496928256,trump_2024,trump_2016,0,1
clinton staff,-0.041429805496928256,trump_2024,trump_2016,0,1
clinton state,-0.041429805496928256,trump_2024,trump_2016,0,1
clinton stood,-0.041429805496928256,trump_2024,trump_2016,0,1
clinton support,-0.041429805496928256,trump_2024,trump_2016,0,1
clinton supported,-0.041429805496928256,trump_2024,trump_2016,0,1
clinton tax,-0.041429805496928256,trump_2024,trump_2016,0,1
clinton time,-0.041429805496928256,trump_2024,trump_2016,0,1
clinton took,-0.041429805496928256,trump_2024,trump_2016,0,1
clinton refused,-0.041429805496928256,trump_2024,trump_2016,0,1
clinton trump,-0.041429805496928256,trump_2024,trump_2016,0,1
clinton voted,-0.041429805496928256,trump_2024,trump_2016,0,1
close achievement,-0.041429805496928256,trump_2024,trump_2016,0,1
close extinguished,-0.041429805496928256,trump_2024,trump_2016,0,1
close new,-0.041429805496928256,trump_2024,trump_2016,0,1
close zero,-0.041429805496928256,trump_2024,trump_2016,0,1
cnn april,-0.041429805496928256,trump_2024,trump_2016,0,1
cnn dec,-0.041429805496928256,trump_2024,trump_2016,0,1
cnn july,-0.041429805496928256,trump_2024,trump_2016,0,1
cnn june,-0.041429805496928256,trump_2024,trump_2016,0,1
cnn money,-0.041429805496928256,trump_2024,trump_2016,0,1
coal companies,-0.041429805496928256,trump_2024,trump_2016,0,1
coal export,-0.041429805496928256,trump_2024,trump_2016,0,1
coal fossil,-0.041429805496928256,trump_2024,trump_2016,0,1
clinton used,-0.041429805496928256,trump_2024,trump_2016,0,1
clinton abandon,-0.041429805496928256,trump_2024,trump_2016,0,1
clinton provide,-0.041429805496928256,trump_2024,trump_2016,0,1
clinton proposes,-0.041429805496928256,trump_2024,trump_2016,0,1
clinton authority,-0.041429805496928256,trump_2024,trump_2016,0,1
clinton believes,-0.041429805496928256,trump_2024,trump_2016,0,1
clinton citizenship,-0.041429805496928256,trump_2024,trump_2016,0,1
clinton claimed,-0.041429805496928256,trump_2024,trump_2016,0,1
clinton claims,-0.041429805496928256,trump_2024,trump_2016,0,1
clinton clinton,-0.041429805496928256,trump_2024,trump_2016,0,1
clinton constitution,-0.041429805496928256,trump_2024,trump_2016,0,1
clinton doesn,-0.041429805496928256,trump_2024,trump_2016,0,1
clinton economic,-0.041429805496928256,trump_2024,trump_2016,0,1
clinton election,-0.041429805496928256,trump_2024,trump_2016,0,1
clinton energy,-0.041429805496928256,trump_2024,trump_2016,0,1
clinton escalate,-0.041429805496928256,trump_2024,trump_2016,0,1
clinton extremely,-0.041429805496928256,trump_2024,trump_2016,0,1
clinton proven,-0.041429805496928256,trump_2024,trump_2016,0,1
clinton forceful,-0.041429805496928256,trump_2024,trump_2016,0,1
clinton globalization,-0.041429805496928256,trump_2024,trump_2016,0,1
clinton issues,-0.041429805496928256,trump_2024,trump_2016,0,1
clinton meaningful,-0.041429805496928256,trump_2024,trump_2016,0,1
clinton nafta,-0.041429805496928256,trump_2024,trump_2016,0,1
clinton navy,-0.041429805496928256,trump_2024,trump_2016,0,1
clinton obama,-0.041429805496928256,trump_2024,trump_2016,0,1
clinton offensively,-0.041429805496928256,trump_2024,trump_2016,0,1
clinton offer,-0.041429805496928256,trump_2024,trump_2016,0,1
clinton opposes,-0.041429805496928256,trump_2024,trump_2016,0,1
clinton overturn,-0.041429805496928256,trump_2024,trump_2016,0,1
clinton placed,-0.041429805496928256,trump_2024,trump_2016,0,1
clinton praised,-0.041429805496928256,trump_2024,trump_2016,0,1
clinton proposed,-0.041429805496928256,trump_2024,trump_2016,0,1
clinton foundation,-0.041429805496928256,trump_2024,trump_2016,0,1
children total,-0.041429805496928256,trump_2024,trump_2016,0,1
contracting ensure,-0.041429805496928256,trump_2024,trump_2016,0,1
contrary best,-0.041429805496928256,trump_2024,trump_2016,0,1
currently using,-0.041429805496928256,trump_2024,trump_2016,0,1
custody,-0.041429805496928256,trump_2024,trump_2016,0,1
custody ice,-0.041429805496928256,trump_2024,trump_2016,0,1
customer credit,-0.041429805496928256,trump_2024,trump_2016,0,1
customer passwords,-0.041429805496928256,trump_2024,trump_2016,0,1
cut cost,-0.041429805496928256,trump_2024,trump_2016,0,1
cut costs,-0.041429805496928256,trump_2024,trump_2016,0,1
cut hours,-0.041429805496928256,trump_2024,trump_2016,0,1
cut hundreds,-0.041429805496928256,trump_2024,trump_2016,0,1
cut income,-0.041429805496928256,trump_2024,trump_2016,0,1
cut student,-0.041429805496928256,trump_2024,trump_2016,0,1
cut taxes,-0.041429805496928256,trump_2024,trump_2016,0,1
cut trump,-0.041429805496928256,trump_2024,trump_2016,0,1
cut waste,-0.041429805496928256,trump_2024,trump_2016,0,1
cut wasteful,-0.041429805496928256,trump_2024,trump_2016,0,1
cutoff,-0.041429805496928256,trump_2024,trump_2016,0,1
cutoff funding,-0.041429805496928256,trump_2024,trump_2016,0,1
cyber attack,-0.041429805496928256,trump_2024,trump_2016,0,1
cyber awareness,-0.041429805496928256,trump_2024,trump_2016,0,1
cyber command,-0.041429805496928256,trump_2024,trump_2016,0,1
cyber defense,-0.041429805496928256,trump_2024,trump_2016,0,1
cyber defenses,-0.041429805496928256,trump_2024,trump_2016,0,1
cyber domain,-0.041429805496928256,trump_2024,trump_2016,0,1
cyber threats,-0.041429805496928256,trump_2024,trump_2016,0,1
cyber vulnerabilities,-0.041429805496928256,trump_2024,trump_2016,0,1
cyber warfare,-0.041429805496928256,trump_2024,trump_2016,0,1
cybersecurity,-0.041429805496928256,trump_2024,trump_2016,0,1
currently,-0.041429805496928256,trump_2024,trump_2016,0,1
current strategy,-0.041429805496928256,trump_2024,trump_2016,0,1
current seven,-0.041429805496928256,trump_2024,trump_2016,0,1
current missions,-0.041429805496928256,trump_2024,trump_2016,0,1
criminals detention,-0.041429805496928256,trump_2024,trump_2016,0,1
criminals expand,-0.041429805496928256,trump_2024,trump_2016,0,1
crisis,-0.041429805496928256,trump_2024,trump_2016,0,1
crisis threatens,-0.041429805496928256,trump_2024,trump_2016,0,1
critical drinking,-0.041429805496928256,trump_2024,trump_2016,0,1
critical infrastructure,-0.041429805496928256,trump_2024,trump_2016,0,1
cronies,-0.041429805496928256,trump_2024,trump_2016,0,1
cronies hillary,-0.041429805496928256,trump_2024,trump_2016,0,1
crosses,-0.041429805496928256,trump_2024,trump_2016,0,1
crosses border,-0.041429805496928256,trump_2024,trump_2016,0,1
cruisers backbone,-0.041429805496928256,trump_2024,trump_2016,0,1
cruisers procuring,-0.041429805496928256,trump_2024,trump_2016,0,1
crumbled,-0.041429805496928256,trump_2024,trump_2016,0,1
cybersecurity donald,-0.041429805496928256,trump_2024,trump_2016,0,1
crumbled hillary,-0.041429805496928256,trump_2024,trump_2016,0,1
crumbling infrastructure,-0.041429805496928256,trump_2024,trump_2016,0,1
crush destroy,-0.041429805496928256,trump_2024,trump_2016,0,1
culture,-0.041429805496928256,trump_2024,trump_2016,0,1
culture reuters,-0.041429805496928256,trump_2024,trump_2016,0,1
cumulative,-0.041429805496928256,trump_2024,trump_2016,0,1
cumulative trade,-0.041429805496928256,trump_2024,trump_2016,0,1
curbing,-0.041429805496928256,trump_2024,trump_2016,0,1
curbing uncontrolled,-0.041429805496928256,trump_2024,trump_2016,0,1
currency added,-0.041429805496928256,trump_2024,trump_2016,0,1
currency manipulator,-0.041429805496928256,trump_2024,trump_2016,0,1
current evolving,-0.041429805496928256,trump_2024,trump_2016,0,1
current immigration,-0.041429805496928256,trump_2024,trump_2016,0,1
current law,-0.041429805496928256,trump_2024,trump_2016,0,1
crumbling bridges,-0.041429805496928256,trump_2024,trump_2016,0,1
cyberwarfare,-0.041429805496928256,trump_2024,trump_2016,0,1
cyberwarfare disrupt,-0.041429805496928256,trump_2024,trump_2016,0,1
daca,-0.041429805496928256,trump_2024,trump_2016,0,1
deaths,-0.041429805496928256,trump_2024,trump_2016,0,1
deaths people,-0.041429805496928256,trump_2024,trump_2016,0,1
debt doubled,-0.041429805496928256,trump_2024,trump_2016,0,1
debt exceeds,-0.041429805496928256,trump_2024,trump_2016,0,1
debt exchange,-0.041429805496928256,trump_2024,trump_2016,0,1
dec medicaid,-0.041429805496928256,trump_2024,trump_2016,0,1
decade,-0.041429805496928256,trump_2024,trump_2016,0,1
decade percent,-0.041429805496928256,trump_2024,trump_2016,0,1
decedent decedent,-0.041429805496928256,trump_2024,trump_2016,0,1
decedent relatives,-0.041429805496928256,trump_2024,trump_2016,0,1
decimate,-0.041429805496928256,trump_2024,trump_2016,0,1
decimate public,-0.041429805496928256,trump_2024,trump_2016,0,1
decisions,-0.041429805496928256,trump_2024,trump_2016,0,1
death valued,-0.041429805496928256,trump_2024,trump_2016,0,1
decisions american,-0.041429805496928256,trump_2024,trump_2016,0,1
declare american,-0.041429805496928256,trump_2024,trump_2016,0,1
declared,-0.041429805496928256,trump_2024,trump_2016,0,1
declared ve,-0.041429805496928256,trump_2024,trump_2016,0,1
decrease,-0.041429805496928256,trump_2024,trump_2016,0,1
decrease size,-0.041429805496928256,trump_2024,trump_2016,0,1
deduct average,-0.041429805496928256,trump_2024,trump_2016,0,1
deduct income,-0.041429805496928256,trump_2024,trump_2016,0,1
deductibility,-0.041429805496928256,trump_2024,trump_2016,0,1
deductibility corporate,-0.041429805496928256,trump_2024,trump_2016,0,1
deductibles going,-0.041429805496928256,trump_2024,trump_2016,0,1
deductibles new,-0.041429805496928256,trump_2024,trump_2016,0,1
deduction children,-0.041429805496928256,trump_2024,trump_2016,0,1
deduction joint,-0.041429805496928256,trump_2024,trump_2016,0,1
declare,-0.041429805496928256,trump_2024,trump_2016,0,1
criminal convictions,-0.041429805496928256,trump_2024,trump_2016,0,1
death rates,-0.041429805496928256,trump_2024,trump_2016,0,1
deals create,-0.041429805496928256,trump_2024,trump_2016,0,1
daca dapa,-0.041429805496928256,trump_2024,trump_2016,0,1
daily,-0.041429805496928256,trump_2024,trump_2016,0,1
daily people,-0.041429805496928256,trump_2024,trump_2016,0,1
dangerous criminals,-0.041429805496928256,trump_2024,trump_2016,0,1
dangerous volatile,-0.041429805496928256,trump_2024,trump_2016,0,1
dapa,-0.041429805496928256,trump_2024,trump_2016,0,1
dapa executive,-0.041429805496928256,trump_2024,trump_2016,0,1
day answered,-0.041429805496928256,trump_2024,trump_2016,0,1
day care,-0.041429805496928256,trump_2024,trump_2016,0,1
day joint,-0.041429805496928256,trump_2024,trump_2016,0,1
pools ensure,-0.041429805496928256,trump_2024,trump_2016,0,1
day va,-0.041429805496928256,trump_2024,trump_2016,0,1
days,-0.041429805496928256,trump_2024,trump_2016,0,1
deals eviscerate,-0.041429805496928256,trump_2024,trump_2016,0,1
days plan,-0.041429805496928256,trump_2024,trump_2016,0,1
dc tax,-0.041429805496928256,trump_2024,trump_2016,0,1
dcsa,-0.041429805496928256,trump_2024,trump_2016,0,1
dcsa limited,-0.041429805496928256,trump_2024,trump_2016,0,1
dcsas benefit,-0.041429805496928256,trump_2024,trump_2016,0,1
dcsas children,-0.041429805496928256,trump_2024,trump_2016,0,1
dead,-0.041429805496928256,trump_2024,trump_2016,0,1
dead isis,-0.041429805496928256,trump_2024,trump_2016,0,1
deadly,-0.041429805496928256,trump_2024,trump_2016,0,1
deadly non,-0.041429805496928256,trump_2024,trump_2016,0,1
deal eliminate,-0.041429805496928256,trump_2024,trump_2016,0,1
deal workers,-0.041429805496928256,trump_2024,trump_2016,0,1
dealers,-0.041429805496928256,trump_2024,trump_2016,0,1
dealers street,-0.041429805496928256,trump_2024,trump_2016,0,1
dc bureaucrats,-0.041429805496928256,trump_2024,trump_2016,0,1
crimes donald,-0.041429805496928256,trump_2024,trump_2016,0,1
crimes,-0.041429805496928256,trump_2024,trump_2016,0,1
