term,log_odds,corpus 1,corpus 2,count 1,count 2
spur,1.975260211376669,republican_2024,republican_2016,2,1
run,1.975260211376669,republican_2024,republican_2016,2,1
reverse,2.0368570820443694,republican_2024,republican_2016,6,12
rebuild,2.2222823848244,republican_2024,republican_2016,4,5
champion,2.324917250808136,republican_2024,republican_2016,3,2
reinstate,2.324917250808136,republican_2024,republican_2016,3,2
send,2.4472513009481256,republican_2024,republican_2016,3,1
fire,2.4472513009481256,republican_2024,republican_2016,3,1
prioritize,2.620926306629215,republican_2024,republican_2016,4,3
crush,2.620926306629215,republican_2024,republican_2016,4,3
defeat,2.620926306629215,republican_2024,republican_2016,4,3
tell,2.886156694594832,republican_2024,republican_2016,5,4
build,2.969581901422267,republican_2024,republican_2016,11,20
offer,2.999496093479306,republican_2024,republican_2016,8,11
slash,3.0541431029946793,republican_2024,republican_2016,5,1
revive,3.1473900082323167,republican_2024,republican_2016,5,2
protect,3.1573610822034124,republican_2024,republican_2016,27,74
defend,3.2314129931418223,republican_2024,republican_2016,9,12
promote,3.293508448009004,republican_2024,republican_2016,12,20
make,3.3408276911597987,republican_2024,republican_2016,26,67
unleash,3.4504105181076956,republican_2024,republican_2016,6,2
cut,3.62678656412047,republican_2024,republican_2016,7,4
end,3.817237115022745,republican_2024,republican_2016,13,18
strengthen,3.8989442197930635,republican_2024,republican_2016,9,7
commit,4.2250594350867585,republican_2024,republican_2016,9,3
bring,4.2856381339268665,republican_2024,republican_2016,15,19
ensure,4.841892496119528,republican_2024,republican_2016,26,44
secure,4.901745159843896,republican_2024,republican_2016,13,8
stop,5.139586538577317,republican_2024,republican_2016,14,8
restore,6.584772733427226,republican_2024,republican_2016,27,24
